8,116.7821044921875,186.7222900390625,235.37432861328125,133.11077880859375,160.92214965820312,100.25867462158203
6,102.30245971679688,163.8823699951172,231.14288330078125,111.1174545288086,133.0707244873047,87.51851654052734
6,109.64288330078125,165.70623779296875,224.16604614257812,110.09033966064453,129.8350830078125,86.50212860107422
3,109.51720428466797,148.8301544189453,285.5588684082031,158.9745330810547,175.3720245361328,89.4805908203125
2,92.48452758789062,122.64543151855469,283.7513732910156,139.89324951171875,157.38473510742188,78.55287170410156
6,91.02582550048828,151.048583984375,228.85020446777344,112.36422729492188,127.92721557617188,85.77998352050781
3,128.8936004638672,199.0342559814453,305.7699890136719,174.09703063964844,205.27639770507812,113.1815185546875
3,140.51165771484375,195.37539672851562,305.84918212890625,183.5399932861328,213.2353515625,112.98681640625
0,86.32960510253906,114.26596069335938,215.5891876220703,89.7035903930664,102.33023071289062,62.94709014892578
1,62.182395935058594,118.87387084960938,175.8981475830078,51.98816680908203,62.2474479675293,59.54485321044922
4,106.05670928955078,171.83448791503906,210.88497924804688,112.08221435546875,126.30889892578125,94.05937194824219
7,99.94718933105469,153.27101135253906,187.7328338623047,91.61791229248047,105.42108154296875,77.32584381103516
8,140.5823516845703,210.6756591796875,235.18943786621094,144.8382110595703,167.94766235351562,110.01719665527344
0,161.74783325195312,264.67022705078125,245.36767578125,153.54049682617188,188.4125518798828,134.63015747070312
3,148.80142211914062,220.48062133789062,320.1358947753906,196.797119140625,229.81723022460938,124.58747100830078
1,54.279048919677734,98.81852722167969,166.66294860839844,44.111934661865234,49.36625289916992,50.64436340332031
9,120.53040313720703,197.38868713378906,198.98553466796875,117.93047332763672,135.2761993408203,98.47550201416016
0,142.67654418945312,222.95712280273438,226.45974731445312,131.26705932617188,154.37574768066406,114.50814819335938
1,55.03951644897461,100.99707794189453,170.76377868652344,45.102699279785156,52.248069763183594,51.41655349731445
9,87.08201599121094,135.23330688476562,185.22256469726562,83.72123718261719,95.1001968383789,71.61026000976562
1,53.46689224243164,94.13414764404297,168.77114868164062,42.6860237121582,47.697593688964844,48.489227294921875
2,124.7443618774414,155.65017700195312,292.32525634765625,158.64068603515625,184.2698211669922,93.20231628417969
7,87.61935424804688,157.004638671875,209.3675537109375,94.6028823852539,114.46150207519531,82.11708068847656
0,143.1438446044922,237.21517944335938,223.34158325195312,130.9295654296875,160.10943603515625,119.4750747680664
1,50.956809997558594,78.3487548828125,164.037841796875,36.08475112915039,41.02482986450195,40.60835647583008
3,114.0212173461914,157.9869384765625,295.5058288574219,155.43240356445312,183.3739013671875,91.65632629394531
8,126.72587585449219,202.56793212890625,249.9300994873047,139.18807983398438,166.16986083984375,106.33953857421875
2,108.60581970214844,150.8060302734375,292.06329345703125,148.7277374267578,175.7084197998047,89.27674865722656
9,117.70481872558594,185.1641845703125,217.72418212890625,116.4395980834961,136.0016326904297,94.91778564453125
2,136.9745635986328,190.36842346191406,295.7621765136719,175.8517608642578,203.27745056152344,110.6900634765625
7,86.16795349121094,157.73431396484375,206.49649047851562,87.34589385986328,106.31826782226562,82.19245910644531
6,113.68955993652344,184.91143798828125,224.07373046875,116.24161529541016,140.57461547851562,97.272216796875
5,64.53060913085938,102.16136169433594,237.021728515625,96.47897338867188,112.11068725585938,59.66700744628906
5,71.55480194091797,105.7248306274414,248.0030975341797,102.83805084228516,118.06019592285156,61.655052185058594
9,124.47422790527344,195.6203155517578,218.17901611328125,127.31521606445312,149.67721557617188,100.06853485107422
9,111.6591796875,188.40074157714844,210.09515380859375,111.47376251220703,133.2966766357422,95.30016326904297
8,154.33306884765625,240.49501037597656,268.5977783203125,172.0398406982422,201.70565795898438,126.47943878173828
2,127.98426055908203,178.99266052246094,299.489501953125,170.7740936279297,198.96292114257812,107.02873992919922
9,100.70955657958984,153.74798583984375,218.7607421875,116.23416900634766,130.40802001953125,83.20327758789062
1,56.144290924072266,109.4497299194336,179.6983642578125,47.82392501831055,59.52204895019531,55.39408493041992
3,108.03490447998047,158.86668395996094,270.5767822265625,139.23802185058594,162.0357666015625,87.1362075805664
2,97.75404357910156,145.9650115966797,277.9107971191406,139.4178466796875,163.38648986816406,87.72610473632812
3,148.09573364257812,204.119873046875,309.571533203125,191.01776123046875,218.894775390625,116.9902114868164
4,150.7463836669922,239.27410888671875,227.04522705078125,137.53956604003906,166.00372314453125,123.40074157714844
3,148.32327270507812,213.1376190185547,317.2301330566406,193.0647735595703,227.91680908203125,121.01119995117188
1,81.69837188720703,146.98553466796875,184.7157440185547,60.55105209350586,78.34559631347656,70.53589630126953
9,145.8816680908203,235.47042846679688,240.78904724121094,147.7690887451172,179.25662231445312,119.75996398925781
0,162.2904052734375,268.191162109375,230.477783203125,144.97128295898438,179.35511779785156,134.52195739746094
9,141.45326232910156,225.28770446777344,219.64712524414062,137.33416748046875,162.00267028808594,113.37271881103516
3,158.08294677734375,205.9884796142578,322.59234619140625,205.22750854492188,236.800048828125,121.62419891357422
6,133.92601013183594,189.7214813232422,260.2125549316406,144.99339294433594,170.45486450195312,102.79491424560547
8,150.4783935546875,225.32568359375,247.15121459960938,162.71609497070312,194.846923828125,118.34806060791016
7,104.41465759277344,180.74264526367188,207.93772888183594,107.63965606689453,126.99156188964844,93.51438903808594
0,161.8785400390625,271.1668395996094,260.48004150390625,158.32135009765625,199.93524169921875,138.77523803710938
1,96.82192993164062,177.42330932617188,202.30947875976562,77.59561157226562,105.2635498046875,84.410888671875
0,149.12307739257812,236.46929931640625,238.16131591796875,139.2257537841797,170.8367462158203,119.4139175415039
5,97.36859130859375,128.0538330078125,282.0799255371094,141.8704833984375,159.50033569335938,78.69190979003906
8,170.5989990234375,247.32958984375,264.7843933105469,180.6697998046875,211.92703247070312,129.66921997070312
2,183.18101501464844,238.4215087890625,319.71917724609375,217.87075805664062,254.70181274414062,137.3441925048828
7,105.13236236572266,191.0429229736328,223.185546875,112.08612060546875,140.07080078125,98.1667709350586
7,81.82478332519531,146.86700439453125,172.91197204589844,74.8574447631836,85.18258666992188,75.63824462890625
0,153.6873779296875,209.92111206054688,203.29696655273438,122.43840026855469,136.9782257080078,103.92656707763672
1,86.25772857666016,114.93341827392578,167.82118225097656,53.50999450683594,58.97600555419922,51.185302734375
2,133.063232421875,162.04791259765625,243.51004028320312,128.33538818359375,146.15379333496094,85.07388305664062
3,140.11404418945312,186.289794921875,235.94430541992188,133.3459014892578,154.32522583007812,95.86124420166016
4,138.8963165283203,188.80587768554688,192.98544311523438,111.75004577636719,127.45535278320312,95.88340759277344
5,120.34429168701172,169.39976501464844,256.40679931640625,130.37106323242188,155.20262145996094,90.38910675048828
6,105.24824523925781,148.7228546142578,202.18812561035156,94.70668029785156,103.76252746582031,78.41371154785156
7,101.3053207397461,153.97561645507812,189.98472595214844,86.04512023925781,98.49797058105469,76.00786590576172
8,153.66050720214844,195.8992919921875,206.0225830078125,127.48197174072266,140.469482421875,95.96029663085938
9,127.15141296386719,160.2587890625,200.74415588378906,108.27117156982422,119.84562683105469,78.99319458007812
0,170.09767150878906,230.17160034179688,242.9249267578125,160.2294921875,187.35888671875,120.43592834472656
1,77.88594055175781,100.1409912109375,169.60740661621094,48.577125549316406,53.80424118041992,46.161033630371094
2,146.32205200195312,171.01229858398438,260.81829833984375,148.09872436523438,169.48748779296875,92.70025634765625
3,144.6784210205078,182.98745727539062,249.25242614746094,143.7408905029297,164.29898071289062,95.23518371582031
4,151.21083068847656,190.72763061523438,196.2221221923828,116.82151794433594,132.6331329345703,94.7998275756836
5,139.55996704101562,187.5924072265625,265.2849426269531,151.02247619628906,178.09396362304688,98.16376495361328
6,144.29220581054688,208.17141723632812,204.46188354492188,122.03192901611328,140.7472686767578,106.64295959472656
7,124.35037231445312,181.45921325683594,188.21702575683594,103.05008697509766,120.76013946533203,86.82441711425781
8,191.21206665039062,248.96517944335938,218.68865966796875,157.9019012451172,178.82737731933594,122.00186157226562
9,128.45941162109375,157.30718994140625,195.15011596679688,105.68607330322266,119.16752624511719,79.59361267089844
0,191.25048828125,271.5306091308594,252.82179260253906,172.1708526611328,208.46852111816406,136.0199432373047
1,91.21204376220703,127.87953186035156,166.82806396484375,57.85833740234375,64.93480682373047,56.53946304321289
2,165.87716674804688,194.04388427734375,255.4900665283203,158.781005859375,184.6813201904297,103.34989929199219
3,142.80029296875,184.786376953125,250.9760284423828,142.31614685058594,164.6298828125,97.3008804321289
4,137.69512939453125,168.4132843017578,198.9128875732422,109.93875885009766,124.28952026367188,82.05119323730469
5,131.9696044921875,182.37423706054688,248.35614013671875,130.13363647460938,156.41964721679688,92.70814514160156
6,140.45945739746094,192.345458984375,210.5401153564453,118.36418151855469,133.86724853515625,98.59684753417969
7,120.32377624511719,179.01675415039062,184.2849884033203,101.56571960449219,118.81194305419922,84.69979095458984
8,169.29281616210938,226.46661376953125,208.46795654296875,142.61846923828125,159.98458862304688,110.49653625488281
9,122.52637481689453,154.82814025878906,193.73101806640625,103.5226821899414,115.76802062988281,78.46427154541016
1,89.57161712646484,128.4905242919922,166.3751983642578,57.347625732421875,64.45472717285156,58.10403823852539
7,115.16761779785156,173.978759765625,182.36276245117188,98.23458862304688,116.4664535522461,84.22260284423828
4,128.51785278320312,180.50958251953125,200.2349090576172,108.10421752929688,123.53390502929688,93.71530151367188
8,156.05755615234375,201.8819580078125,203.7943572998047,128.60707092285156,144.01914978027344,99.29481506347656
1,89.59888458251953,120.65631866455078,170.369384765625,57.83335876464844,63.76850891113281,53.84400177001953
5,125.8375473022461,162.31480407714844,268.64154052734375,140.03997802734375,164.34512329101562,88.20602416992188
6,142.62489318847656,211.6134796142578,227.67994689941406,128.99151611328125,150.5277099609375,109.33540344238281
5,136.16783142089844,197.833251953125,263.8857727050781,145.1543426513672,176.00218200683594,101.29413604736328
7,94.90602111816406,143.05502319335938,186.51705932617188,84.83381652832031,98.40521240234375,71.24864196777344
2,177.8888397216797,219.05084228515625,290.46575927734375,187.19818115234375,216.04302978515625,120.0020523071289
8,195.1455841064453,254.78965759277344,227.078125,172.52609252929688,198.26943969726562,129.90664672851562
6,158.28179931640625,230.42059326171875,214.58837890625,135.78392028808594,157.7490234375,116.47791290283203
3,147.18287658691406,206.94448852539062,269.71124267578125,158.5394287109375,186.86526489257812,110.76290893554688
3,168.83042907714844,221.61846923828125,278.439208984375,178.05690002441406,209.28199768066406,117.47122192382812
8,160.61231994628906,211.70700073242188,235.0133514404297,153.11865234375,171.64634704589844,109.85855102539062
6,151.65432739257812,217.84678649902344,210.548583984375,123.72538757324219,142.32522583007812,109.41668701171875
5,136.79330444335938,185.8922576904297,255.475830078125,144.86044311523438,169.98907470703125,97.75802612304688
4,177.32550048828125,224.3684844970703,199.30104064941406,138.09022521972656,156.36453247070312,111.64381408691406
0,215.58932495117188,290.822998046875,248.11831665039062,188.99261474609375,228.64541625976562,147.28683471679688
9,142.46905517578125,193.0513153076172,220.2476806640625,132.9973907470703,152.19546508789062,98.25955963134766
1,110.97093200683594,152.0181884765625,172.68844604492188,75.79620361328125,85.4705810546875,66.93309783935547
7,155.60107421875,234.9167938232422,177.4314727783203,125.93307495117188,145.5314483642578,107.3976821899414
2,199.85800170898438,249.09364318847656,277.2249755859375,196.15036010742188,230.23130798339844,135.1114501953125
9,131.86798095703125,167.8798065185547,206.59210205078125,115.61756134033203,130.02919006347656,84.34185791015625
